lam,mu
1.0941476166571584,2.3193855496184264
1.9700311497033356,2.1990724484019015
0.5111626630001481,1.8912349526401424
0.3096440584984818,1.4985347795661323
0.46008787121920314,2.4958250169354788
2.2707283289429765,2.3393628798273087
3.7216988821047448,2.370138362654073
0.7435289211369779,2.2249999724900675
0.4365300647229134,2.3485802563700364
1.0210982728913205,2.266583379278098
6.13043093581556,1.2715099995237085
1.7661732414329654,2.043052804307508
5.161986693721517,2.9387899745977304
3.4411665378121956,1.9106532589142184
0.6793571719126797,1.470832423548876
3.213973152794784,2.6217937069968835
1.1977837493755448,2.2877269400045477
3.3067917928604142,1.6960886715119858
1.0778789769538968,0.9293562113075458
0.5966623762686852,1.5372248149866596
0.6411940709695717,1.6012747353943113
3.060445073575075,3.2607646568378312
1.1196078343417635,1.3952285559023723
0.7876505215749133,1.5759763844668941
0.30630188600433067,1.3583303902655155
2.133394470692843,1.2078710946471536
0.3504463824167144,1.8760796943327531
2.0393665674463555,1.7426886166350477
1.020482284408334,1.9402427137548808
1.6145455911993756,2.6244373017245284
3.1069268872508866,1.4978809932497665
2.1134957324213817,2.493787015810449
0.7373501646108467,1.8087410539363273
3.1273103871189005,2.280265514549918
0.7551484150152448,2.866413317726669
0.7847855543859003,2.4933855730028838
3.5830182199283,1.3686722725247413
1.257493088790858,1.4113433967340714
2.6132950223159996,1.9755148161338199
0.35143240874044296,2.2602153443263258
1.287620941579226,2.154763844677733
2.08420886378241,2.529214055255373
0.8376888726163572,2.970187879002579
1.4307003660666269,1.4542487309300796
2.49654620371994,1.075788449789031
2.0007525924785305,2.4474996706211716
2.2498546026852373,2.1527736815568836
1.4940182437591674,2.2218513691855413
1.0305954422807448,1.7176380623903547
1.7873735527938477,1.8416745996905948
3.872606989633911,1.6041336681524
0.42263025571042523,1.9574854338367473
1.3875435012019497,1.9652232234618359
2.7849568613941065,2.16320645781814
3.5903470481463735,2.699505234013582
1.0400609285294824,2.6341621159564887
1.3426652001876838,2.0418226485942794
1.7054281486768235,2.721685363782399
1.4355279182145972,0.8397768463699715
1.9209682618395512,2.102792140069728
3.4176198816828562,1.297911902760578
2.2769476399732476,2.894595333211616
0.5538096805501365,2.1064510868095034
3.9484761960006987,2.389096602390448
1.358419355160535,2.299125470820434
3.6443062897097223,1.0888605393048216
3.9870929977131984,1.2977636920567486
1.7324266709596174,1.1668639902555311
4.5386954188323605,1.580361527700166
3.411543368449383,1.906991992288458
5.014371555242708,1.6039106334468352
2.0330927029201424,2.6402508253996584
0.40830496912068154,2.161161303112239
4.825046281072904,2.6904837038072573
1.7223256648651128,2.28412152792352
0.32006815396682536,2.822933778428369
1.6217338615458319,1.7316450930852194
2.7548982713538277,2.428919468384126
2.2398797353409545,1.301847483551565
2.1196871260491883,2.458723388658084
2.220849741742254,2.5391030507372108
1.3573838339346358,1.793459886419828
1.7497817904206334,2.5250345834424825
0.46656867612939634,2.406098900481661
0.24397897561220958,1.404846972310859
2.203962161944719,2.329005927828679
0.7151111383170193,1.7337107095095385
2.3143678817697384,2.0722316087300348
1.9699999831873554,1.7338651066476771
3.146685794189514,2.9168222597523554
0.6120118845545934,2.1538704414230456
0.6598348107171328,1.2850435330434893
1.7932555077379861,2.706813834462574
0.6789636577185955,2.3746678277783824
0.833488201142773,2.667890511558513
1.999732105983104,1.9670050635880876
3.0618808525635313,1.7368034324888897
2.049196418780446,1.8447374846913547
1.1373494802429691,1.430415353696703
5.689501034207833,2.320336085051493
2.448699900266851,2.7728787084734696
1.2003434462760623,2.7962995804263833
0.8324900920310917,1.6623181306737351
2.286595878341204,2.7848800952103843
1.367126767469154,2.093277588322406
2.534261025310429,1.342654344744644
1.9199135814607982,1.4564290465499856
1.6165891462349482,1.7258968473343568
0.28180116721235,1.7342222272726606
2.537088312975804,1.902125139328757
1.849760500838931,1.9227690739139118
2.6194823810260077,1.455185038829258
1.6382295622053766,1.4680206688154025
1.578302699915276,2.0618133679155948
0.30905165152612774,1.9142379363509225
1.5645050699575567,0.8294701446592398
2.3278802482032663,2.065164291343872
2.925182221954781,2.0340794899541788
1.59881095649394,2.4947661341478637
0.8267373521293376,2.266372760865223
3.690815368059339,2.066535360682226
1.5103252892329253,2.1595298322380825
1.7828848287443921,2.1711208797860833
4.562434455045505,1.7686629219832444
4.413028644121945,2.150625148690746
0.47026710291065726,1.359789160869544
1.562226275363946,1.70759283122222
0.8405798370631969,1.8105094641167276
0.18480835224134146,2.6311110675959393
1.550328295420362,1.7191949454117776
2.3357855271668946,2.925190967428487
2.2127945846797497,1.15574483332028
5.268932015282818,1.776079580001998
1.57379633053333,1.8422098486663931
0.07885385091582237,1.9103089777332387
1.997962610181869,1.6166861074093175
2.4461304370896535,0.6663568130022769
3.334066667177098,2.1508378633712626
0.39444532890127115,2.533948856226105
1.148924389398033,2.134109537009085
3.2177966714182027,1.9867254472005524
1.8962503220506663,2.7637914328942603
4.269568846746539,1.7707955777710627
3.1969051872715686,2.497411108605531
0.9047157124607879,1.6326083757687615
1.8510338626476384,1.4400379587219103
3.8700652376574527,1.1376038340774117
0.7968963442355753,1.3572190208496486
5.870382904748876,1.7199335771505393
1.4464046132842119,1.7179252715061257
0.6487575650471405,1.372151622743462
1.8950648466124491,2.1779716468234307
2.491179919937832,1.9658269225555765
4.006514596807035,2.3380652729984686
3.4745429210595713,2.270214490734226
2.3974940802945213,2.394616624821182
5.707655956768275,1.9346619135377343
2.032691067401005,1.7012996101056994
0.46860521221263907,1.4665964604182435
2.3647688023676467,2.18075703649644
2.1142099300921915,1.5295020474721368
0.8355371593873625,2.208860168669579
1.5795494389039748,1.627261752038978
2.6853517727782976,1.1586731760468638
1.642350434180869,1.5776869704661147
1.8129216007715585,1.4301051782031449
0.6763988226170932,1.9007769647801267
2.9514871937513583,1.7389402364389464
2.643262314715908,1.8328329604734226
0.8212350528163683,1.9186634873991222
0.879339955827239,2.242134593855033
1.4480933802304223,2.5002183514939196
1.2533305152145897,2.0803069175258577
2.9328835362313574,1.8578150647109486
1.50611694261597,1.317630998170411
1.8486729496123382,2.3622323466259285
1.9969954757068575,2.5914635172599216
2.356140780062389,1.824324394779545
2.8439610241975872,2.531407860133322
0.477590285609771,2.070383019313679
0.6373427667290892,2.234918594080033
1.538536412066932,1.9270798846981643
0.8238176090774264,0.9886585036884428
0.3611748283391946,1.2336862365081542
6.629484124478856,2.7541091591805515
1.2531207352424563,1.064206955668185
2.588245487026868,2.3251774595397254
0.6746252865828435,1.160241682547525
2.9177359413354615,1.8311634938780503
0.6971651577118535,2.120980220177938
1.0016050515895776,3.1997590323402907
1.8638650129742123,1.7117372751200943
1.1473883899253812,2.685155424425293
0.7188842384481892,1.332281190151734
2.278551291980514,1.4916515584067247
1.9743747915087506,2.750817713494354
6.209270500509773,2.252969219580803
0.13418712301752284,2.097107680476332
3.50194403234499,2.9126646795988136
2.3081338487514453,2.0065631795271113
2.7311504747995072,1.5628369717306934
3.2917657979201604,1.7169295468670032
1.0914952295450215,1.2248710712837203
2.4779313066404853,2.319826218313127
1.3339764379383472,1.9855981110152348
0.6195424935430905,1.4715099364915825
2.3819789867457826,0.8060697404189328
0.9293205208015628,2.2192777795199055
2.6191485072193688,1.8092806439561608
1.341871898831488,2.0078620008556
1.3432034785515505,1.6349379464468423
0.6523855508683517,2.237150625642698
1.5184629593430965,2.1030190313375705
3.0073387217771974,1.5873591022382136
4.220144023828136,1.5436421407397216
1.344236633124762,2.1831105987808814
2.908431416684406,2.103013294639879
2.4779149208405973,1.60191578675863
0.9427440775005357,1.6537860730081415
1.5644343668491143,2.200986113356343
1.2951475936397392,2.86063758097355
2.905854758067996,2.4719145571719867
1.5875541365015164,2.7717057234893523
2.6202112917079012,2.3344438877322107
0.8179219706659421,2.3015681420730973
0.2567752190988545,1.9169958490535102
1.983104087364301,1.8425215734301603
3.5754656148627717,2.438624929957693
1.1741492044162547,1.377285508981817
5.541067910467671,1.4891932029910564
3.635850283952162,1.0274486102350127
2.159080592422398,1.8911334261184198
0.5405448711966617,3.0629614673189836
3.30311424827392,2.7084419461283757
2.2067940022465815,1.1878267776541904
2.34166406383915,2.1808867511981154
1.4960529247354422,1.9710615480692002
0.5491936526541895,2.2724376738187617
1.404923641974843,1.5741350493572666
0.5855573065577974,1.249399084530295
2.3159515211363586,0.8304242117779955
2.4379856992024567,1.935049810674121
1.3055089961421227,1.6073192719597567
0.6113366960315064,1.4155751710370188
1.6873716664989518,2.174798410689942
1.342726470031097,2.5004034142855853
4.183662287681364,1.0004544764271939
0.37943480197066964,1.2133219176554884
0.9462109960904895,2.4169014458316216
0.9468791248018681,1.898595136363081
3.9599361797291754,1.9857649959334627
1.6514726647926665,1.2039344591128966
0.7658276797946456,2.3988065321134955
1.5193146452915551,2.1103293763252204
0.939911005390579,2.2091144381164867
0.9958000064821556,1.2414042448064244
3.873496134086467,2.7206740638820484
2.3699230947404355,1.5687027082702467
1.816985095165169,1.6260420033029332
1.8462311044614799,2.129489574960658
0.521987862372839,2.0595607552884023
2.8241368845139303,2.3261930289113706
4.306383447454362,2.3141273290469297
5.091507916103291,1.8838237319770657
1.7568356169562291,1.6141363420604855
2.375483927273512,2.284266554142044
2.2771317092491645,1.6100911202222563
1.129997405213119,1.5070528579010545
1.575964362297831,2.067908659693342
5.179755467797954,2.4076163774109673
1.4020356539333487,0.9850569682812527
2.14620912570881,1.2877372462082073
2.65180349677201,1.839534871948508
0.747978613268294,2.7991956286396698
1.4958856071273283,1.6520943008479223
1.374976811976821,2.1069104913357726
1.3412681113753677,2.048651575344799
1.2245307982351084,2.7856590419493195
0.5775442108944382,1.3724023332264959
1.2466720383023933,1.8968254709651766
4.263675564109391,2.5891777215884337
1.7226352057245373,1.8819061806534298
1.32895896820291,1.5880959588084436
1.2928478188851142,2.5136990136010957
1.1281179130975412,2.493069996373181
2.094893638702628,1.699686202570698
0.9755711180566994,2.48360315853988
2.872881064728396,1.949284706449228
0.7522277981521293,1.8519218553300962
0.49978981856587384,2.212465558741614
1.1044096261305616,3.146683748836693
0.4872943305920074,1.942513505181214
2.993511630193345,1.8858981740012943
3.1523617819585565,2.146871716855746
3.4544000803201245,1.7130442860354702
3.168553224572151,1.6045393232709049
1.1699698059749035,1.0205441580240235
3.1042974026102805,1.9561290391414237
2.1654944217158363,1.5292134560425348
0.6833168281602751,1.252088099108773
2.410596436706536,1.9621989025154551
1.7227614379343275,1.5009258590453551
4.194115309774324,1.9632760457049188
0.6505044534996547,2.6582652393987685
3.1618845827280833,2.3819549232071244
2.202942465841333,2.386036013292584
0.7208919345809238,2.4978151063806022
2.514008768707484,2.488847568330913
2.4816782455854454,2.7457969851244677
3.1390371279693077,1.7274547233203463
1.748833718340807,1.5579682181321488
2.727804973870762,1.9546962509389787
1.8727653693348894,1.4274111212246963
4.221015665690321,1.874880386590555
3.8304280891035254,2.0437475783800214
1.7834989845718285,1.6733489934028405
0.2264667635754218,2.2597994568315114
2.7760570991862874,2.163378555003282
0.9934471239692588,2.1188325852723695
3.948505252327322,1.3452556147224088
1.4272987958616943,2.158202925435679
0.4271209331466599,1.9861041084016342
2.6712304947294614,2.025315866225175
2.7233166420289145,2.188934896571183
1.644335019190545,1.4245077887541309
2.3764808117921525,2.2562874457165734
3.0111156429978396,1.748680795622083
1.972522545550963,1.6565859146238544
0.14234623022494045,2.154697092901698
1.8353084369913724,1.448282525572302
2.0594998661965165,2.4540173519111925
0.9404308551428827,2.8897420866560477
1.4580033062585385,2.007404708129286
1.3127464898038959,2.1527601357635504
0.5196976814900433,2.502038608104003
0.8237527711055341,2.972379015619408
2.4620810980572143,0.6381036180648036
2.8788259194300383,2.0838396702918454
1.0465837205196178,1.3417931055744494
0.7776459304546611,1.8886456524802044
0.9872360807938837,2.632220567081017
3.0934219078045446,3.4374215855791657
1.2120807107135054,1.5159730907360682
0.2755454401606324,0.9934047403815138
1.9929136218557473,1.968594598205375
1.4364235292932028,2.1184900805490967
1.9465464781634176,2.128301240507978
1.030451094959504,1.8456534501288715
0.9760060895020477,2.200377961367911
1.9902701085693528,2.350684181183361
2.773972031902806,2.267646738610728
3.5834232173536207,1.921546268643319
5.384867358397138,2.373389511355876
0.9409350152631013,2.3602414517739834
3.089978950765318,1.9513813624150411
0.7424070004907632,1.6478054049680053
0.4652903370549839,1.5039191188054346
0.8670747661392407,2.080796717056025
3.7265869509536462,2.966646334280393
0.5635160460885,2.5202927415212018
0.9756499630963857,1.9154227302126738
0.43766767711663324,2.8530478125350416
4.643908774581888,2.212649077070636
1.28271817708135,2.5564551923523187
1.4590965717479472,1.6169352688134766
0.9672031670824612,2.642156646780313
2.152301215388403,2.739487657822874
1.1503611431067002,2.044403873101488
2.5270826820539942,2.5044986040814026
1.3107088177755446,2.3248756127894095
0.3393523386780008,1.5323876554971334
5.243591443118954,2.6410145111510017
0.30011429472462237,2.5078635955155493
1.333978297582817,1.2592154231647568
2.5461657166959597,2.5253913251131577
1.9473946564073124,2.4317148465610545
1.3272745290317522,2.1440762182138653
1.03284175284326,0.7676294298739224
1.2474721824099755,1.4086968049352704
2.551156672126755,2.110357804639139
0.6434109459937164,1.6206281251742751
4.617160883086796,2.2420618936876746
0.10056340950954375,1.857262225204152
2.617616087539361,1.7180702572173328
2.57519298940457,2.5383122989067695
3.4993151085215253,1.8689359630218922
4.959300983666658,2.1479142071408184
6.297813678781926,1.2654876352010533
1.4476519217278876,2.4106913666661796
1.1327308903251845,1.157079717744699
1.8790823396301326,0.9575813887850748
1.1103774725213167,1.7862806299780825
1.6250309128608562,2.120484908066591
4.019972361303318,0.9332165060363214
2.1891336359918494,2.262241828387258
1.3655011608144842,2.3297428656272707
0.18594988340054583,1.4708144009873978
3.5215181357032863,2.2510943021686063
1.3797529077656427,2.250739166778527
0.9863926821176898,2.667157562209192
